Date, Time, Elapsed time (sec), Distance (km), Speed (km/h), Latitude, Longitude, Accuracy (meters), Altitude (meters)
15/07/23, 2:57 pm GMT+1, 964, 20.171861778858457, 127.80355682373047, 55.96740516125713, -4.0201230980518154, 5.226535797119141, 80.74527400638908
15/07/23, 2:57 pm GMT+1, 965, 20.208332205419396, 128.61469116210938, 55.96761528396928, -4.019671883950726, 5.237670421600342, 80.37030180543661
15/07/23, 2:57 pm GMT+1, 966, 20.243823805575836, 129.0230667114258, 55.967812229066325, -4.0192219112705345, 5.197482109069824, 80.65402994211763
15/07/23, 2:57 pm GMT+1, 967, 20.280154471186066, 129.97459259033204, 55.96801205785529, -4.018758839147895, 5.237860679626465, 80.59009707160294
15/07/23, 2:57 pm GMT+1, 968, 20.317133847572055, 130.74102630615235, 55.96821050607202, -4.018280808509713, 5.26130485534668, 80.39089540299028
15/07/23, 2:57 pm GMT+1, 969, 20.353986816635985, 131.82202606201173, 55.96839458669231, -4.017787204200008, 5.358197212219238, 80.31983329355717
15/07/23, 2:57 pm GMT+1, 970, 20.390084600876442, 130.81209411621094, 55.96856730186737, -4.017294941248353, 5.399364948272705, 80.03584709670395
15/07/23, 2:57 pm GMT+1, 971, 20.427236191542267, 132.49526824951172, 55.968737627605464, -4.016780218957218, 5.23853063583374, 79.78099794406444
15/07/23, 2:57 pm GMT+1, 972, 20.4638021608533, 133.01909637451172, 55.96888237120742, -4.016251548894013, 5.158083438873291, 79.81458424869925
15/07/23, 2:57 pm GMT+1, 973, 20.502629723655232, 134.28609466552734, 55.96905306843153, -4.015706087775029, 5.106637001037598, 80.41040242742747
15/07/23, 2:57 pm GMT+1, 974, 20.539959991584922, 134.57901763916016, 55.969204762509825, -4.015169851037957, 5.049604415893555, 79.96259064879268
15/07/23, 2:57 pm GMT+1, 975, 20.57856676532512, 135.40996856689455, 55.9693373685606, -4.0145954021349475, 4.923892021179199, 80.22381586115807
15/07/23, 2:57 pm GMT+1, 976, 20.616567903014953, 136.37547454833984, 55.969488959046245, -4.014046997941632, 4.89808988571167, 80.58574297372252
15/07/23, 2:57 pm GMT+1, 977, 20.65531469836324, 137.32638244628907, 55.969624496095875, -4.01347228666996, 4.878211498260498, 80.79530122037977
15/07/23, 2:57 pm GMT+1, 978, 20.693064066343698, 137.0432098388672, 55.969752169372576, -4.012909137458642, 4.8426361083984375, 81.05171265359968
15/07/23, 2:57 pm GMT+1, 979, 20.731699246012848, 138.1357864379883, 55.969890913782194, -4.012338829661467, 4.837715148925781, 82.3321623262018
15/07/23, 2:57 pm GMT+1, 980, 20.769457366198985, 137.42969512939453, 55.97001006968943, -4.011769597414406, 4.86671781539917, 79.34476960264146
15/07/23, 2:57 pm GMT+1, 981, 20.807421892599702, 137.3798583984375, 55.970136492253594, -4.01120181345289, 4.868893623352051, 78.41382554452866
15/07/23, 2:57 pm GMT+1, 982, 20.846795000457593, 139.00101470947266, 55.970262117265044, -4.010609153423877, 4.913020133972168, 79.36382917221636
15/07/23, 2:57 pm GMT+1, 983, 20.88591839829148, 140.1211395263672, 55.97039103360037, -4.010023069162534, 4.912454605102539, 79.91105866618454
15/07/23, 2:57 pm GMT+1, 984, 20.92535611171825, 141.73308105468752, 55.9705180547024, -4.009430242504188, 4.992467880249023, 80.86923044826835
15/07/23, 2:57 pm GMT+1, 985, 20.96475347257344, 142.5888198852539, 55.9706465559309, -4.008839130068969, 5.113842010498047, 81.2887182077393
15/07/23, 2:57 pm GMT+1, 986, 21.00315059884589, 142.1430221557617, 55.97076336655326, -4.008257397082805, 5.259128093719482, 79.55094744544476
15/07/23, 2:57 pm GMT+1, 987, 21.042591460105648, 142.54253997802735, 55.97089562391789, -4.007668177770637, 5.265390872955322, 80.50697791203856
15/07/23, 2:57 pm GMT+1, 988, 21.081996642244217, 143.5934783935547, 55.97101675527258, -4.007071977250476, 5.3363776206970215, 81.81279386207461
15/07/23, 2:57 pm GMT+1, 989, 21.12202167367628, 144.4643508911133, 55.971132238985824, -4.006461665259113, 5.256705284118652, 82.4924289630726
15/07/23, 2:57 pm GMT+1, 990, 21.162080668025084, 145.1905746459961, 55.971256902143374, -4.005856563156755, 5.1944193840026855, 83.45866250805557
15/07/23, 2:57 pm GMT+1, 991, 21.201545578595713, 144.0764923095703, 55.97138208101922, -4.00526200550915, 5.286075592041016, 81.27811483293772
15/07/23, 2:58 pm GMT+1, 992, 21.24134485364507, 143.69905700683594, 55.97152177815145, -4.004672015441424, 5.331449508666992, 80.14384930115193
15/07/23, 2:58 pm GMT+1, 993, 21.28141449973516, 144.01268920898437, 55.97166181157321, -4.004077553112202, 5.283888339996338, 80.43927258159965
15/07/23, 2:58 pm GMT+1, 994, 21.321755885701982, 144.76247863769532, 55.97180240480985, -4.003478764374251, 5.1562299728393555, 79.8996064690873
15/07/23, 2:58 pm GMT+1, 995, 21.362493544215283, 145.7197723388672, 55.971946786477154, -4.002875914580159, 5.021418571472168, 79.86047672014683
15/07/23, 2:58 pm GMT+1, 996, 21.403224824457567, 146.59951629638672, 55.97209196210853, -4.002273783521761, 4.913167953491211, 79.63742174673826
15/07/23, 2:58 pm GMT+1, 997, 21.443809638887195, 147.31581115722656, 55.972237807415034, -4.001674737435555, 4.853179931640625, 78.24120649788529
15/07/23, 2:58 pm GMT+1, 998, 21.485263644153857, 148.20689849853517, 55.97240634202874, -4.0010792907759996, 4.821756839752197, 78.59299445990473
15/07/23, 2:58 pm GMT+1, 999, 21.526494018794498, 149.11690979003907, 55.972573493891744, -4.000486626503336, 4.835860252380371, 79.17329601477832
15/07/23, 2:58 pm GMT+1, 1000, 21.56765739594636, 149.02230377197267, 55.97274613591172, -3.9999002254513254, 4.872748851776123, 78.04445238411427
15/07/23, 2:58 pm GMT+1, 1001, 21.6082828030567, 148.10034484863283, 55.97291646035902, -3.99932142797817, 4.94728422164917, 77.67058086208999
15/07/23, 2:58 pm GMT+1, 1002, 21.649813835209642, 148.7672836303711, 55.97310694055502, -3.9987460458666697, 4.941868305206299, 78.21674263291061
15/07/23, 2:58 pm GMT+1, 1003, 21.691616057994448, 149.66173553466797, 55.973311554898125, -3.998181165327879, 4.894968509674072, 78.01092320960015
15/07/23, 2:58 pm GMT+1, 1004, 21.733195980171786, 149.98194580078126, 55.973516348338265, -3.997620758202051, 4.8863654136657715, 77.31574863847345
15/07/23, 2:58 pm GMT+1, 1005, 21.774785906322027, 151.0088104248047, 55.97371762703521, -3.997056105106738, 4.910036563873291, 78.30716464389116
15/07/23, 2:58 pm GMT+1, 1006, 21.81654715186267, 151.50367584228516, 55.9739212918865, -3.996490905280256, 5.001895427703857, 77.63596958853304
15/07/23, 2:58 pm GMT+1, 1007, 21.85878339852568, 152.33816986083986, 55.97412684624566, -3.995918783025358, 5.109012126922607, 77.93922569882125
15/07/23, 2:58 pm GMT+1, 1008, 21.90112841676431, 153.05001525878907, 55.97433520594016, -3.9953478163190224, 5.146919250488281, 77.91424641478807
15/07/23, 2:58 pm GMT+1, 1009, 21.943584064219007, 153.42993621826173, 55.97454411995888, -3.9947753664514143, 5.119357585906982, 78.76997131761163
15/07/23, 2:58 pm GMT+1, 1010, 21.985127057302954, 153.00291137695314, 55.974739244541205, -3.994204726236745, 5.081212520599365, 78.80400655325502
15/07/23, 2:58 pm GMT+1, 1011, 22.027262804664133, 152.69739532470703, 55.974929085193736, -3.9936173729494677, 5.029183387756348, 77.9268410447985
15/07/23, 2:58 pm GMT+1, 1012, 22.070076281212785, 153.0180862426758, 55.975128576072464, -3.9930275363062604, 4.9908599853515625, 77.24149928614497
15/07/23, 2:58 pm GMT+1, 1013, 22.112794032626994, 153.47186279296875, 55.9753160979105, -3.9924270501457246, 4.953654766082764, 77.01067284028977
15/07/23, 2:58 pm GMT+1, 1014, 22.15588359336491, 154.53896484375, 55.975497270403416, -3.9918135912102812, 4.897858142852783, 77.66476125828922
15/07/23, 2:58 pm GMT+1, 1015, 22.198972255055505, 155.12461853027344, 55.97568329365942, -3.991204800307363, 4.862143039703369, 78.12385000661016
15/07/23, 2:58 pm GMT+1, 1016, 22.242051574074996, 155.43267517089845, 55.97585749757178, -3.9905851068018596, 4.822816848754883, 77.53968129493296
15/07/23, 2:58 pm GMT+1, 1017, 22.285720785817226, 156.66292419433594, 55.97603985172514, -3.9899622076208487, 4.80462121963501, 78.84166487958282
15/07/23, 2:58 pm GMT+1, 1018, 22.328619343968747, 156.1636505126953, 55.97621533991472, -3.989346931281313, 4.79026460647583, 77.89940771181136
15/07/23, 2:58 pm GMT+1, 1019, 22.37225224187658, 157.21414947509766, 55.97638823020841, -3.988716116509416, 4.780379295349121, 79.07844812050462
15/07/23, 2:58 pm GMT+1, 1020, 22.415004896807236, 155.82073974609375, 55.97655991097954, -3.988100036115023, 4.7750091552734375, 77.01528435852379
15/07/23, 2:58 pm GMT+1, 1021, 22.458722607537283, 156.43004150390627, 55.9767365413333, -3.9874710059161242, 4.763741970062256, 77.82977317087352
15/07/23, 2:58 pm GMT+1, 1022, 22.501908698394164, 156.26572723388674, 55.97690754315323, -3.9868465390640697, 4.761638164520264, 76.32163601741195
15/07/23, 2:58 pm GMT+1, 1023, 22.545791338397137, 157.2743133544922, 55.97708035810175, -3.9862111735939605, 4.768561363220215, 76.71502725128084
15/07/23, 2:58 pm GMT+1, 1024, 22.589442307220846, 157.7037826538086, 55.977254825551334, -3.9855814085542827, 4.811900615692139, 75.81696857791394
15/07/23, 2:58 pm GMT+1, 1025, 22.633687504384604, 158.77359008789062, 55.97743604783654, -3.9849470033334105, 4.811620712280273, 76.78005973715335
15/07/23, 2:58 pm GMT+1, 1026, 22.677423328917502, 159.0827590942383, 55.9776123823657, -3.98431736769027, 4.876957416534424, 76.30078942887485
15/07/23, 2:58 pm GMT+1, 1027, 22.72187289041531, 160.18941192626954, 55.977792384366154, -3.9836781624076445, 4.823502063751221, 78.02654203772545
15/07/23, 2:58 pm GMT+1, 1028, 22.766436263246405, 161.11465301513672, 55.97797235721199, -3.9830368774210956, 4.793598175048828, 78.65042044967413
15/07/23, 2:58 pm GMT+1, 1029, 22.81035699148942, 161.04256896972657, 55.97814675611673, -3.982402195184248, 4.761220455169678, 78.7390322573483
15/07/23, 2:58 pm GMT+1, 1030, 22.85457219315645, 160.64669036865234, 55.97832592668724, -3.981766457167839, 4.755326271057129, 78.43249537050724
15/07/23, 2:58 pm GMT+1, 1031, 22.897856248719915, 159.1992416381836, 55.97849972913341, -3.9811426768847356, 4.755497932434082, 76.1863504415378
15/07/23, 2:58 pm GMT+1, 1032, 22.942056527406102, 159.60254974365236, 55.97868541871409, -3.9805132086830506, 4.752018928527832, 75.26575834769756
15/07/23, 2:58 pm GMT+1, 1033, 22.98776489513169, 161.860693359375, 55.97886176921882, -3.979848243080689, 4.7430219650268555, 77.7837525466457
15/07/23, 2:58 pm GMT+1, 1034, 23.031896615543328, 161.09066162109374, 55.97904154082829, -3.9792145420830645, 4.754030227661133, 75.793064000085
15/07/23, 2:58 pm GMT+1, 1035, 23.076497333549007, 160.9643325805664, 55.97922536171636, -3.9785760562432264, 4.7605767250061035, 75.68048426974565
15/07/23, 2:58 pm GMT+1, 1036, 23.12038370098938, 160.2861328125, 55.97939969771874, -3.97794191453035, 4.767641067504883, 75.03852988313884
