Date, Time, Elapsed time (sec), Distance (km), Speed (km/h), Latitude, Longitude, Accuracy (meters), Altitude (meters)
30/06/23, 5:24 pm GMT+1, 2249, 60.4217207158939, 151.39974517822267, 55.93448445801471, -3.3954920396198713, 4.868954658508301, 62.674532734788954
30/06/23, 5:24 pm GMT+1, 2250, 60.46400246268863, 151.99459991455078, 55.934540063727354, -3.3948193869614256, 4.882083892822266, 62.69749916438013
30/06/23, 5:24 pm GMT+1, 2251, 60.50628762281372, 152.56454315185547, 55.93459798263252, -3.3941473002081493, 4.8927717208862305, 62.97684857994318
30/06/23, 5:24 pm GMT+1, 2252, 60.54949143324395, 153.2907257080078, 55.934645018624494, -3.39345762517461, 4.899723052978516, 62.91334164328873
30/06/23, 5:24 pm GMT+1, 2253, 60.59199677762791, 153.80776977539062, 55.93469342855676, -3.3927795739282303, 4.89390754699707, 63.049522653222084
30/06/23, 5:24 pm GMT+1, 2254, 60.63440229565824, 154.2770782470703, 55.93473589061696, -3.392101868080616, 4.897451400756836, 63.46054643020034
30/06/23, 5:24 pm GMT+1, 2255, 60.676622523932835, 154.8376693725586, 55.93478774383153, -3.3914292550412974, 4.919034481048584, 63.81421305797994
30/06/23, 5:24 pm GMT+1, 2256, 60.72000377154766, 155.88829193115234, 55.934824428160795, -3.3907347109699675, 4.962600231170654, 63.783566682599485
30/06/23, 5:24 pm GMT+1, 2257, 60.763190186940534, 156.58541564941407, 55.9348515606769, -3.3900419098587324, 4.969028949737549, 63.83616055641323
30/06/23, 5:24 pm GMT+1, 2258, 60.805973925885404, 156.8485107421875, 55.93487622088937, -3.3893553025321186, 4.981638431549072, 64.26658677030355
30/06/23, 5:24 pm GMT+1, 2259, 60.8502814963542, 157.78961334228515, 55.93489255642642, -3.3886433767321105, 5.002983570098877, 64.6676568230614
30/06/23, 5:24 pm GMT+1, 2260, 60.89406941091919, 158.32628173828127, 55.934908446052894, -3.387939781921019, 5.000085353851318, 64.15338801033795
30/06/23, 5:24 pm GMT+1, 2261, 60.93811224880011, 158.849560546875, 55.9349205436629, -3.387231845102047, 4.971055507659912, 64.47649570647627
30/06/23, 5:24 pm GMT+1, 2262, 60.9818278031271, 159.07598876953125, 55.9349223000235, -3.386528848922034, 4.923701286315918, 64.99861629959196
30/06/23, 5:24 pm GMT+1, 2263, 61.02461582061391, 159.0058547973633, 55.9349219724747, -3.3858407619879674, 4.9277424812316895, 64.96762865409255
30/06/23, 5:24 pm GMT+1, 2264, 61.067846633608745, 159.0028060913086, 55.934916969643616, -3.385145611498243, 4.923686981201172, 65.42561854515225
30/06/23, 5:24 pm GMT+1, 2265, 61.111252250257884, 158.95137634277344, 55.9349023497167, -3.3844480808984896, 4.945455074310303, 65.57084816601127
30/06/23, 5:24 pm GMT+1, 2266, 61.15428812185989, 158.80516204833984, 55.93488866435736, -3.383756439775903, 4.9634013175964355, 64.54308548942208
30/06/23, 5:24 pm GMT+1, 2267, 61.19786895889554, 158.89736480712892, 55.934874636882576, -3.383056051328851, 5.00091552734375, 64.63635558262467
30/06/23, 5:24 pm GMT+1, 2268, 61.241161399489634, 158.89761199951172, 55.934848545451885, -3.3823614134892472, 5.051112174987793, 64.33218187931925
30/06/23, 5:24 pm GMT+1, 2269, 61.28489867860481, 158.95715789794923, 55.934818768247695, -3.3816600744250733, 5.052655220031738, 63.598293726332486
30/06/23, 5:24 pm GMT+1, 2270, 61.32946985875991, 159.20127410888674, 55.934782197432064, -3.380946293677842, 5.010409832000732, 63.77762043941766
30/06/23, 5:24 pm GMT+1, 2271, 61.373278311021934, 159.26396484375002, 55.93473807164279, -3.3802462178076818, 4.995051860809326, 63.28475925140083
30/06/23, 5:24 pm GMT+1, 2272, 61.41706096945767, 159.37877197265627, 55.93469511400379, -3.3795463284771934, 5.00347375869751, 63.097141889855266
30/06/23, 5:24 pm GMT+1, 2273, 61.4608973887182, 159.46817321777345, 55.93464412254136, -3.378847288830124, 5.014479637145996, 62.95853783097118
30/06/23, 5:24 pm GMT+1, 2274, 61.50483590219765, 159.6390106201172, 55.93458819697211, -3.3781477953436223, 5.040563583374023, 62.67469990067184
30/06/23, 5:25 pm GMT+1, 2275, 61.54901328593354, 159.79419250488283, 55.93452247556529, -3.3774471279524287, 5.071193695068359, 62.411639613099396
30/06/23, 5:25 pm GMT+1, 2276, 61.59405587367394, 160.18516845703127, 55.934452109690774, -3.376733768972782, 5.0760064125061035, 62.21556839067489
30/06/23, 5:25 pm GMT+1, 2277, 61.637746318590736, 160.02181549072267, 55.93437625172413, -3.3760443542728162, 5.088827610015869, 62.16708084195852
30/06/23, 5:25 pm GMT+1, 2278, 61.68154815853289, 160.02298278808595, 55.93429699708577, -3.3753543311619456, 5.132248401641846, 61.76447226759046
30/06/23, 5:25 pm GMT+1, 2279, 61.72530749334185, 159.93753662109376, 55.93421926860481, -3.3746644535757544, 5.182457447052002, 61.83997762296349
30/06/23, 5:25 pm GMT+1, 2280, 61.76918768057811, 159.93770141601564, 55.93413627371266, -3.3739745475362892, 5.225902557373047, 61.538071730174124
30/06/23, 5:25 pm GMT+1, 2281, 61.813907554036284, 160.1407699584961, 55.93402872436824, -3.3732815142773958, 5.0307745933532715, 61.59494709409773
30/06/23, 5:25 pm GMT+1, 2282, 61.8577731704455, 160.0367156982422, 55.93392978704471, -3.3725985861263923, 4.856465816497803, 62.01030480954796
30/06/23, 5:25 pm GMT+1, 2283, 61.90336307194375, 160.53571472167968, 55.93382445996737, -3.371889984691472, 4.842677593231201, 61.6337325591594
30/06/23, 5:25 pm GMT+1, 2284, 61.94808274946923, 160.7572265625, 55.93372398092533, -3.371193586447413, 4.859165668487549, 61.58263317216188
30/06/23, 5:25 pm GMT+1, 2285, 61.992717388285, 160.9593475341797, 55.93362120167183, -3.3704996750858984, 4.892223834991455, 61.64099758770317
30/06/23, 5:25 pm GMT+1, 2286, 62.03705375525697, 161.05965270996094, 55.93351490743686, -3.3698124299236922, 5.100978851318359, 61.806047743186355
30/06/23, 5:25 pm GMT+1, 2287, 62.082509871416946, 161.36095275878907, 55.93340877611314, -3.369106445898122, 4.972301959991455, 61.91498431004584
30/06/23, 5:25 pm GMT+1, 2288, 62.12616247741243, 160.87530212402345, 55.93330246276421, -3.368430627676576, 5.030048847198486, 62.55326746124774
30/06/23, 5:25 pm GMT+1, 2289, 62.17026495578578, 160.6734146118164, 55.9331915994259, -3.3677496085115566, 5.286355972290039, 62.856929319910705
30/06/23, 5:25 pm GMT+1, 2290, 62.21412141285405, 160.3524627685547, 55.933073481615196, -3.367076634008649, 5.3414626121521, 62.761972641572356
30/06/23, 5:25 pm GMT+1, 2291, 62.25833550083874, 160.24516754150392, 55.93294690580423, -3.366402511913579, 5.423529624938965, 62.39274427574128
30/06/23, 5:25 pm GMT+1, 2292, 62.30236492206309, 159.89749145507812, 55.93282015284037, -3.365731631256842, 5.556455135345459, 62.16022896580398
30/06/23, 5:25 pm GMT+1, 2293, 62.34604643808966, 159.46016693115234, 55.93269576243568, -3.3650652392759475, 5.684071063995361, 62.58745949994773
30/06/23, 5:25 pm GMT+1, 2294, 62.390490275055434, 159.41744384765624, 55.93255841673712, -3.3643939418677236, 5.8375115394592285, 63.340127856470644
30/06/23, 5:25 pm GMT+1, 2295, 62.43612222744006, 159.77176666259766, 55.932434454895294, -3.3636943309373133, 5.579793453216553, 62.151583719067276
30/06/23, 5:25 pm GMT+1, 2296, 62.48289619615336, 160.46516876220704, 55.932294150853544, -3.362985122716554, 5.247640132904053, 61.114786067046225
30/06/23, 5:25 pm GMT+1, 2297, 62.529414607525354, 160.97921905517578, 55.93214573086223, -3.3622855941304683, 5.081676006317139, 60.96195802371949
30/06/23, 5:25 pm GMT+1, 2298, 62.574431598269264, 160.85652923583984, 55.93198954743607, -3.3616175639838755, 4.838733673095703, 60.911477426066995
30/06/23, 5:25 pm GMT+1, 2299, 62.61934011729891, 160.7640380859375, 55.93184051716932, -3.3609462249938935, 4.803957939147949, 60.62312264740467
30/06/23, 5:25 pm GMT+1, 2300, 62.66249568630648, 160.23821868896485, 55.93168755347302, -3.3603082659572565, 4.781937599182129, 60.17024102155119
30/06/23, 5:25 pm GMT+1, 2301, 62.70600181485717, 159.84754486083986, 55.93152860692699, -3.3596688154855134, 4.7762980461120605, 59.56717611569911
30/06/23, 5:25 pm GMT+1, 2302, 62.75041124255901, 159.73347930908204, 55.93137018405644, -3.3590131047067553, 4.768349647521973, 59.48044267296791
30/06/23, 5:25 pm GMT+1, 2303, 62.7951416342851, 159.67975616455078, 55.93120565444991, -3.3583565485841462, 4.764566898345947, 59.42246483080089
30/06/23, 5:25 pm GMT+1, 2304, 62.83938022205547, 159.59385681152344, 55.93104236818689, -3.35770766658197, 4.76038122177124, 58.973184652626514
30/06/23, 5:25 pm GMT+1, 2305, 62.88358650563536, 159.47335052490234, 55.930876663360905, -3.3570613152730924, 4.765941143035889, 58.61774767190218
30/06/23, 5:25 pm GMT+1, 2306, 62.92659430839453, 158.92351226806642, 55.93071722597588, -3.356431049457049, 4.774886608123779, 58.63364432565868
30/06/23, 5:25 pm GMT+1, 2307, 62.9700165696695, 158.63431091308595, 55.93055531203958, -3.3557954729899477, 4.78631067276001, 58.10720834694803
30/06/23, 5:25 pm GMT+1, 2308, 63.013207774042115, 158.39291381835938, 55.930394058240736, -3.355163444809876, 4.794884204864502, 58.31159451790154
30/06/23, 5:25 pm GMT+1, 2309, 63.05677572474178, 158.29346008300783, 55.930234376141264, -3.3545235115867422, 4.800867080688477, 58.529634760692716
30/06/23, 5:25 pm GMT+1, 2310, 63.100353024349594, 158.29313049316406, 55.930070467990895, -3.353886829383513, 4.80785608291626, 58.0301887402311
30/06/23, 5:25 pm GMT+1, 2311, 63.1450406823829, 158.7126022338867, 55.92990301927562, -3.353233406777939, 4.795939922332764, 57.64205043204129
30/06/23, 5:25 pm GMT+1, 2312, 63.188512351510326, 158.58517456054688, 55.92974122462327, -3.3525968744076766, 4.804201126098633, 57.51425962895155
30/06/23, 5:25 pm GMT+1, 2313, 63.23255311872123, 158.74385833740234, 55.929578403011874, -3.3519511315527937, 4.804863452911377, 57.0080759068951
30/06/23, 5:25 pm GMT+1, 2314, 63.27608911905406, 158.59319458007812, 55.92942141486069, -3.3513096519777408, 4.808143138885498, 57.165747318416834
30/06/23, 5:25 pm GMT+1, 2315, 63.31965590064887, 158.53929290771484, 55.929261845444465, -3.350669665859529, 4.811397552490234, 57.15635892935097
30/06/23, 5:25 pm GMT+1, 2316, 63.36325937351586, 158.45038604736328, 55.929102192173914, -3.350029103259058, 4.814088821411133, 57.10224138293415
30/06/23, 5:25 pm GMT+1, 2317, 63.40721667788996, 158.48318023681642, 55.92894318872448, -3.349381811556041, 4.816697597503662, 56.98895708844066
30/06/23, 5:25 pm GMT+1, 2318, 63.45073427279747, 158.35226440429688, 55.928783931071564, -3.348742451372216, 4.81200647354126, 57.36420372314751
30/06/23, 5:25 pm GMT+1, 2319, 63.49457029842643, 158.32839660644532, 55.92862207072641, -3.3480995623805816, 4.818925857543945, 57.15512879379094
30/06/23, 5:25 pm GMT+1, 2320, 63.53730218891493, 157.9544219970703, 55.92846339986756, -3.3474735832722815, 4.829136371612549, 56.924629085697234
30/06/23, 5:25 pm GMT+1, 2321, 63.58061245260143, 157.82842254638672, 55.92830351667383, -3.346838381494011, 4.841218948364258, 56.89102363213897
30/06/23, 5:25 pm GMT+1, 2322, 63.62421930263202, 157.81165466308593, 55.9281430459349, -3.3461984264450186, 4.8637776374816895, 56.51908346358687
30/06/23, 5:25 pm GMT+1, 2323, 63.666813202771216, 157.364909362793, 55.92798960562075, -3.345570734035521, 4.885107040405273, 57.53039299696684
30/06/23, 5:25 pm GMT+1, 2324, 63.71098038464567, 157.54781799316407, 55.927830267261065, -3.344920038960405, 4.913341045379639, 57.69908812083304
30/06/23, 5:25 pm GMT+1, 2325, 63.755214242127444, 157.73038330078126, 55.92766928326095, -3.3442694662825927, 4.906991481781006, 57.77246942743659
30/06/23, 5:25 pm GMT+1, 2326, 63.798894068469274, 157.63591461181642, 55.92751610495133, -3.343622579035821, 4.925761699676514, 58.06353943608701
30/06/23, 5:25 pm GMT+1, 2327, 63.842196909300334, 157.4931610107422, 55.92736832771861, -3.3429782484738424, 5.017059803009033, 57.66279899794608
30/06/23, 5:25 pm GMT+1, 2328, 63.885293329193615, 157.1843490600586, 55.927230025769845, -3.342330803762454, 5.201888084411621, 58.20964490622282
30/06/23, 5:25 pm GMT+1, 2329, 63.929528779307304, 157.38077087402345, 55.92709288784153, -3.3416630331798824, 5.272975921630859, 58.24561388511211
30/06/23, 5:25 pm GMT+1, 2330, 63.97206275257936, 156.89058837890624, 55.92696922270667, -3.3410157737408284, 5.359618663787842, 58.175691650249064
30/06/23, 5:25 pm GMT+1, 2331, 64.01718926105067, 157.2958190917969, 55.926839387746014, -3.3403282369640506, 5.425469875335693, 58.05723587516695
30/06/23, 5:25 pm GMT+1, 2332, 64.05980855242379, 156.8181610107422, 55.92673067219306, -3.339671057144239, 5.322127342224121, 58.13748182263225
30/06/23, 5:25 pm GMT+1, 2333, 64.10245831100127, 156.48741760253907, 55.92662794450535, -3.339010308970698, 5.200456142425537, 57.83211837057024
30/06/23, 5:25 pm GMT+1, 2334, 64.14695051396262, 156.73091583251954, 55.92652746101865, -3.3383178195990326, 5.130455493927002, 58.17912174668163
30/06/23, 5:26 pm GMT+1, 2335, 64.18972770197439, 156.43714141845703, 55.92643639974971, -3.3376495379814877, 5.09970760345459, 58.16910608485341
30/06/23, 5:26 pm GMT+1, 2336, 64.23166114658363, 155.92491760253907, 55.9263598729616, -3.3369893237415313, 5.067806243896484, 58.16796076949686
30/06/23, 5:26 pm GMT+1, 2337, 64.27396817213777, 155.71165924072267, 55.926287798529856, -3.3363213986315396, 4.972223281860352, 58.01382549107075
30/06/23, 5:26 pm GMT+1, 2338, 64.34254380428354, 155.71165924072267, 55.92642622539428, -3.337395899000892, 14.267766952514648, 58.711208418011665
30/06/23, 5:26 pm GMT+1, 2339, 64.37044197411231, 0.0, 55.92636906081465, -3.336959118026623, 15.066603660583496, 57.10177238192409
30/06/23, 5:26 pm GMT+1, 2340, 64.4625897058725, 157.06800384521486, 55.92618457882435, -3.3355146490432457, 15.18344783782959, 55.756889544427395
30/06/23, 5:26 pm GMT+1, 2341, 64.50659498244477, 154.90799560546876, 55.926176194030795, -3.334807304886236, 14.971014976501465, 55.20183175243437
30/06/23, 5:26 pm GMT+1, 2342, 64.55358699610153, 156.38399505615234, 55.92612003902523, -3.334058461215792, 14.689291954040527, 53.213614309206605
30/06/23, 5:26 pm GMT+1, 2343, 64.59873544390652, 155.48399505615234, 55.92607807194534, -3.333336456009571, 14.822754859924316, 53.366200506687164
30/06/23, 5:26 pm GMT+1, 2344, 64.64429550588048, 155.87999725341797, 55.9260437405857, -3.332606526062256, 14.857722282409668, 53.01701912190765
30/06/23, 5:26 pm GMT+1, 2345, 64.69035521755674, 155.9519989013672, 55.926011565630276, -3.331868226136147, 14.97305965423584, 52.62572286929935
30/06/23, 5:26 pm GMT+1, 2346, 64.73582474340573, 155.9519989013672, 55.9259849321353, -3.3311387326422577, 14.51101016998291, 51.60765646118671
30/06/23, 5:26 pm GMT+1, 2347, 64.78068913968669, 155.62799835205078, 55.92596792793083, -3.3304180601388804, 14.36981201171875, 51.4837544830516
30/06/23, 5:26 pm GMT+1, 2348, 64.82577811613594, 155.48399505615234, 55.925957306599116, -3.32969338631093, 14.360300064086914, 50.854359682649374
30/06/23, 5:26 pm GMT+1, 2349, 64.87139642368409, 155.44800109863283, 55.92595544460145, -3.3289599618381107, 14.267766952514648, 50.686879145912826
30/06/23, 5:26 pm GMT+1, 2350, 64.91699144525265, 155.44800109863283, 55.92595679892239, -3.328226908208003, 14.267766952514648, 50.066334712319076
30/06/23, 5:26 pm GMT+1, 2351, 64.9625486693471, 155.44800109863283, 55.9259614720239, -3.3274945057203613, 14.267766952514648, 49.74242113903165
30/06/23, 5:26 pm GMT+1, 2352, 65.00785573585304, 155.44800109863283, 55.92597126769975, -3.326766287392335, 14.267766952514648, 49.02013110090047
30/06/23, 5:26 pm GMT+1, 2353, 65.05318321765763, 155.55599670410157, 55.92599049477952, -3.3260383391845174, 14.267766952514648, 49.03844185080379
30/06/23, 5:26 pm GMT+1, 2354, 65.09861651122932, 155.55599670410157, 55.9260116474456, -3.325308857277515, 14.267766952514648, 48.11156196705997
30/06/23, 5:26 pm GMT+1, 2355, 65.14359426745456, 155.44800109863283, 55.926038732188, -3.32458734022151, 14.267766952514648, 47.5516862757504
30/06/23, 5:26 pm GMT+1, 2356, 65.18872684044464, 155.44800109863283, 55.926069352882465, -3.3238637770352044, 14.267766952514648, 47.647694579325616
30/06/23, 5:26 pm GMT+1, 2357, 65.2336837811675, 155.55599670410157, 55.9260948252838, -3.3231424071897524, 14.267766952514648, 47.92839546408504
30/06/23, 5:26 pm GMT+1, 2358, 65.27862428810677, 156.09600219726562, 55.92613912297004, -3.3224242086467073, 14.267766952514648, 47.759756344370544
30/06/23, 5:26 pm GMT+1, 2359, 65.3238380921978, 156.09600219726562, 55.92618766827027, -3.3217024587089012, 14.267766952514648, 47.836660641245544
30/06/23, 5:26 pm GMT+1, 2360, 65.40284681190671, 156.09600219726562, 55.92619071043663, -3.320432193638148, 4.811596393585205, 55.25577908940613
30/06/23, 5:26 pm GMT+1, 2361, 65.44595707453982, 156.03883209228516, 55.92624772780588, -3.3197465923098997, 4.80427360534668, 55.10333361849189
30/06/23, 5:26 pm GMT+1, 2362, 65.48880438476615, 155.78860473632812, 55.92631477522133, -3.3190681796978345, 4.815545558929443, 55.21925898361951
30/06/23, 5:26 pm GMT+1, 2363, 65.53204259612396, 155.80479583740234, 55.92638337781959, -3.3183838758497775, 4.806914329528809, 54.967120428569615
30/06/23, 5:26 pm GMT+1, 2364, 65.5738490841538, 152.5797592163086, 55.926461777946415, -3.317726448576768, 4.845380783081055, 55.43856555689126
30/06/23, 5:26 pm GMT+1, 2365, 65.61751009480616, 155.52560577392578, 55.92653308815013, -3.3170361111034126, 4.831431865692139, 55.45502157136798
30/06/23, 5:26 pm GMT+1, 2366, 65.66080960268013, 155.76343231201173, 55.9266066374243, -3.3163524386346155, 4.821062088012695, 54.81519143655896
30/06/23, 5:26 pm GMT+1, 2367, 65.70454996015607, 156.21370697021484, 55.926679523946056, -3.315661325076847, 4.82960319519043, 55.20840884651989
30/06/23, 5:26 pm GMT+1, 2368, 65.74763629929517, 155.8052215576172, 55.926753997683996, -3.314981460799582, 4.891426086425781, 55.866582297720015
30/06/23, 5:26 pm GMT+1, 2369, 65.79081359813007, 155.8209182739258, 55.926826495498666, -3.3142994265517145, 5.00177001953125, 56.069548016414046
30/06/23, 5:26 pm GMT+1, 2370, 65.83494092020784, 156.5457550048828, 55.92691299617653, -3.313606952869926, 5.222644805908203, 60.78164687566459
30/06/23, 5:26 pm GMT+1, 2371, 65.8780512835654, 156.5457550048828, 55.9269862502021, -3.3129262691220904, 6.520425319671631, 62.664243238046765
30/06/23, 5:26 pm GMT+1, 2372, 65.92028951225195, 156.5457550048828, 55.927057990803654, -3.3122593437579027, 8.3033447265625, 64.53346094489098
30/06/23, 5:26 pm GMT+1, 2373, 65.96433529791044, 156.5457550048828, 55.92716953518667, -3.3115797367436204, 4.845794200897217, 65.94166957959533
30/06/23, 5:26 pm GMT+1, 2374, 66.00791200838465, 155.21150665283204, 55.92721435994343, -3.310883689657975, 4.748785495758057, 59.84082744922489
30/06/23, 5:26 pm GMT+1, 2375, 66.05008876382716, 154.61607513427734, 55.92727954042546, -3.310215621647975, 4.731086254119873, 60.71086445450783
30/06/23, 5:26 pm GMT+1, 2376, 66.09372864682912, 155.40558013916015, 55.927348625319475, -3.3095248941255293, 4.753166675567627, 61.00292450655252
30/06/23, 5:26 pm GMT+1, 2377, 66.13708917122689, 155.56968841552734, 55.92742250754048, -3.308840322532669, 4.734886169433594, 60.979566597379744
